,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
249,2021-06-28,NKE,153.9199981689453,154.0500030517578,151.50999450683594,148.3051300048828,13133300.0,0.0,2.4751120778516906,143.86713898881737,117.38971907392676,66.16163915618111,376.8415200981043,57.5955503823815,130.78118565877278,130.18730023701985,15.760000228881836,22.677817192239804
249,2021-06-28,PG,134.89999389648438,136.16000366210938,134.75999450683594,127.17967987060547,6065400.0,0.0,-0.38058903774940234,128.6137759991954,123.78883554255263,51.894678485370335,4.222177532885726,6.693252989730085,127.08475875854492,127.02750701904297,15.760000228881836,22.677817192239804
249,2021-06-28,TRV,151.2100067138672,151.35000610351562,148.74000549316406,141.43040466308594,873300.0,0.0,-1.8879837677456806,153.60185751022192,136.50434213577415,46.15551023779749,-95.48598079049046,23.655657029273495,146.38653462727865,146.44249013264974,15.760000228881836,22.677817192239804
249,2021-06-28,UNH,404.95001220703125,404.989990234375,397.92999267578125,387.87353515625,3193300.0,0.0,-0.6440538043363517,393.97303294346676,378.0438036043848,54.52874023511969,-29.278438647437653,14.064874791900916,389.2390594482422,384.49573313395183,15.760000228881836,22.677817192239804
249,2021-06-28,V,238.0,238.3699951171875,231.86000061035156,229.78375244140625,9301700.0,0.0,1.9609519501595685,233.8271511283509,222.7101993355163,55.74988656693594,89.91625393022608,2.4112622199203098,226.43356628417968,224.24274164835612,15.760000228881836,22.677817192239804
249,2021-06-28,VZ,56.380001068115234,56.5,56.16999816894531,48.49267578125,13754900.0,0.0,-0.244760616552675,49.79588276350143,48.1389435151851,45.57064676877485,-86.56380475278525,22.26674184294374,48.997336069742836,49.53791179656982,15.760000228881836,22.677817192239804
249,2021-06-28,WBA,52.060001373291016,52.59000015258789,51.689998626708984,45.65732192993164,3869200.0,0.0,-0.4260972894849786,48.959588306556334,44.32966836153448,48.3286546259145,-87.49645370203942,35.05811519905534,46.84220441182455,46.8484587987264,15.760000228881836,22.677817192239804
249,2021-06-28,WMT,138.0399932861328,138.63999938964844,136.60000610351562,132.89404296875,5183000.0,0.0,-0.7935330417978435,137.82894314591135,129.7326474302605,48.49275248184606,-78.00778208717094,11.502061347139781,134.63611857096353,134.3464225769043,15.760000228881836,22.677817192239804
250,2021-06-29,AAPL,134.8000030517578,136.49000549316406,134.35000610351562,134.3921356201172,64556100.0,1.0,2.05005656150297,135.38779410151693,120.70448876591473,59.339415031292056,161.00286227545206,36.55529464780768,126.67836380004883,127.68927955627441,16.020000457763672,12.081922948109648
250,2021-06-29,AMGN,243.22000122070312,243.94000244140625,242.05999755859375,223.54530334472656,1337200.0,1.0,-0.36156670055873974,225.87014149538996,216.36525279171943,50.250851122924445,24.43004635390672,11.421255973326023,222.3251917521159,225.95439020792642,16.020000457763672,12.081922948109648
250,2021-06-29,AXP,165.57000732421875,166.32000732421875,163.22999572753906,158.9727325439453,2785900.0,1.0,1.9650411839437822,163.87799467132345,154.94532686187966,56.87556153365672,43.97242005790289,4.940467691224997,157.28057200113932,151.81468149820964,16.020000457763672,12.081922948109648
250,2021-06-29,BA,243.74000549316406,244.3699951171875,235.66000366210938,235.75999450683594,16743900.0,1.0,0.10550166367548286,256.8266483502454,235.4513530535632,47.72346330801405,-54.818229123837085,6.195108402384914,243.6406672159831,241.32016677856444,16.020000457763672,12.081922948109648
250,2021-06-29,CAT,218.0399932861328,218.6999969482422,214.58999633789062,203.71971130371094,3443400.0,1.0,-5.276059427713591,235.23682841667403,188.4366807996346,42.734390577073434,-76.07224010509927,20.06806511042971,216.60110371907552,218.66228357950845,16.020000457763672,12.081922948109648
250,2021-06-29,CRM,244.44000244140625,246.77999877929688,242.42999267578125,245.80999755859375,3871900.0,1.0,4.16902125228907,249.09554564392428,232.7024508770718,58.41589301489125,86.04606204674948,28.476968944326924,236.15066579182943,230.60649948120118,16.020000457763672,12.081922948109648
250,2021-06-29,CSCO,52.88999938964844,53.189998626708984,52.77000045776367,49.097755432128906,10926100.0,1.0,0.005937544935022743,50.99540021971601,48.273747653208794,52.9125330519349,-37.755998916591125,15.806928584540964,49.44418970743815,48.819525146484374,16.020000457763672,12.081922948109648
250,2021-06-29,CVX,104.58999633789062,104.97000122070312,103.61000061035156,93.99769592285156,7225500.0,1.0,-0.1630233056163206,100.47806586137092,93.71826897749627,48.63580962800748,-78.46491725192644,36.65451819063611,96.26095174153646,95.08377304077149,16.020000457763672,12.081922948109648
250,2021-06-29,DIS,176.63999938964844,177.02000427246094,173.8000030517578,173.36497497558594,13498300.0,1.0,-0.6345358434200534,178.6679854507884,172.09683541102802,45.000180588373084,-19.214028179448057,15.674314891491647,174.93885447184246,179.0331782023112,16.020000457763672,12.081922948109648
250,2021-06-29,GS,374.8599853515625,378.0899963378906,370.75,348.3492431640625,2365900.0,1.0,0.25196787059906,370.11065285091854,326.5280495416596,56.153576223932774,25.838475650536772,12.492511593799714,346.42779947916665,334.4899373372396,16.020000457763672,12.081922948109648
250,2021-06-29,HD,315.7900085449219,320.29998779296875,315.55999755859375,299.26007080078125,3150100.0,1.0,-0.21241267988540358,298.9797325956634,283.78004828812567,55.82498867663544,103.95692878334481,15.642676039382442,292.96802978515626,298.2320398966471,16.020000457763672,12.081922948109648
250,2021-06-29,HON,217.02999877929688,218.36000061035156,215.4199981689453,205.2935333251953,3001900.0,1.0,-2.4536760454468833,222.4955710897826,199.21412739654554,45.75912796036135,-93.92495810314772,22.996828289094132,212.10369313557942,213.07013956705728,16.020000457763672,12.081922948109648
250,2021-06-29,IBM,138.87188720703125,140.28680419921875,138.71893310546875,123.2195816040039,2540211.0,1.0,0.29747908136606327,128.51218576476265,120.80113439514946,54.58115790414153,-12.194384941210394,10.808493370295027,123.72217737833658,120.77878227233887,16.020000457763672,12.081922948109648
250,2021-06-29,INTC,57.54999923706055,57.83000183105469,55.880001068115234,52.62827682495117,26360000.0,1.0,-0.2416755467657694,54.278579194761136,51.151380674623624,47.857268053595504,9.2630647173674,1.7399635780536868,52.60014050801595,54.129621760050455,16.020000457763672,12.081922948109648
250,2021-06-29,JNJ,164.0,164.63999938964844,163.41000366210938,153.20358276367188,3749500.0,1.0,-0.693492685181667,156.08431736962473,151.3203533457073,49.252420073818584,-66.48625758882513,24.110569622356635,155.13378346761067,154.17129516601562,16.020000457763672,12.081922948109648
250,2021-06-29,JPM,155.0,156.30999755859375,153.61000061035156,143.40304565429688,14528700.0,1.0,-1.9710620910286707,157.99405641748086,134.91982145117146,48.27544236227889,-61.357311328689065,7.646522269508662,148.14969838460286,146.24358139038085,16.020000457763672,12.081922948109648
250,2021-06-29,KO,54.130001068115234,54.34000015258789,53.720001220703125,49.94520568847656,12300900.0,1.0,-0.08080613567587847,52.07505799687907,49.69777983271078,49.71121547751229,-106.02254670484152,18.712680840330012,50.75067036946614,50.20841992696126,16.020000457763672,12.081922948109648
250,2021-06-29,MCD,231.52999877929688,231.7100067138672,230.0500030517578,217.9256591796875,1932100.0,1.0,-0.04172352201317153,224.57802090456522,216.87070498654805,50.193227536765185,-104.44909176699244,18.077302011699416,220.10652770996094,219.57712783813477,16.020000457763672,12.081922948109648
250,2021-06-29,MMM,196.1999969482422,197.8300018310547,195.72000122070312,174.57130432128906,1858000.0,1.0,-1.5077913279077109,185.29711259605824,168.94646192786752,49.34971344166849,-68.92497650889476,5.389569259204436,178.09000345865886,177.2330062866211,16.020000457763672,12.081922948109648
250,2021-06-29,MRK,77.0,77.33000183105469,76.81999969482422,71.44503784179688,7696600.0,1.0,0.8612535509933252,73.08756532341505,66.15385923713183,57.95328247342005,97.85577164985412,22.68479792468151,69.12619171142578,68.33548698425292,16.020000457763672,12.081922948109648
250,2021-06-29,MSFT,268.8699951171875,271.6499938964844,267.9800109863281,265.5223083496094,19937800.0,1.0,4.82026926986353,267.0771375274278,239.71441673282612,63.591579667576454,153.97908470187926,36.96599484644662,249.73089853922525,248.38694686889647,16.020000457763672,12.081922948109648
250,2021-06-29,NKE,153.25999450683594,156.39999389648438,152.91000366210938,151.79957580566406,10279900.0,1.0,3.691044042753987,147.95137434728292,115.39242524378153,68.24218997026,322.1134891583704,60.6058487023754,131.42409642537436,130.52964210510254,16.020000457763672,12.081922948109648
250,2021-06-29,PG,135.50999450683594,135.8300018310547,133.82000732421875,126.31500244140625,5792300.0,1.0,-0.3303117627442447,128.60453157667672,123.94093580003225,50.171863454723116,-25.078168525050017,1.5814947598656748,126.98043492635091,127.00898310343425,16.020000457763672,12.081922948109648
250,2021-06-29,TRV,150.2899932861328,151.0,148.89999389648438,141.49667358398438,701400.0,1.0,-1.843218659072619,152.69480174215212,136.4204600986682,46.234848783361784,-89.13602813956007,23.655657029273502,146.07629852294923,146.41629587809246,16.020000457763672,12.081922948109648
250,2021-06-29,UNH,401.9700012207031,403.20001220703125,397.4800109863281,384.6272277832031,2458800.0,1.0,-0.6985266641505063,393.20940406134787,378.1180037755662,52.50784534162643,-48.312325940925135,12.883823759661661,388.9479604085287,384.9670705159505,16.020000457763672,12.081922948109648
250,2021-06-29,V,234.57000732421875,236.52000427246094,234.14999389648438,231.6095428466797,11897700.0,1.0,1.9729379329174606,233.75249410220306,223.69970774105866,57.22136240354908,100.07940030083995,2.411262219920298,226.74473470052084,224.52458826700845,16.020000457763672,12.081922948109648
250,2021-06-29,VZ,56.20000076293945,56.369998931884766,55.81999969482422,48.19919967651367,15313000.0,1.0,-0.27038380438348497,49.83242255748364,48.05579307972339,43.88111851643193,-128.84104200863726,29.151262804309376,48.9369145711263,49.503336588541664,16.020000457763672,12.081922948109648
250,2021-06-29,WBA,52.27000045776367,53.029998779296875,51.869998931884766,45.46493911743164,4223600.0,1.0,-0.4364323543967501,48.97518661873045,44.23973838432131,47.71430196762433,-73.06027940189097,28.020744656104085,46.75948295593262,46.78542232513428,16.020000457763672,12.081922948109648
250,2021-06-29,WMT,137.89999389648438,138.47000122070312,137.22999572753906,132.12417602539062,11987500.0,1.0,-0.7850929360720329,137.49819083142143,129.64383187365672,47.16390095075688,-76.96036803212225,11.50206134713978,134.58511555989583,134.3210090637207,16.020000457763672,12.081922948109648
251,2021-06-30,AAPL,136.1699981689453,137.41000366210938,135.8699951171875,135.01318359375,63261400.0,2.0,2.2463431531726314,136.24139657186572,121.02397284341747,59.979339439563596,162.99038120217682,40.640947672467554,127.0762929280599,127.86941566467286,15.829999923706055,12.098988086131499
251,2021-06-30,AMGN,242.72000122070312,244.27000427246094,242.05999755859375,224.7346649169922,2325100.0,2.0,-0.13797152772917798,226.0723938735527,216.95498802341996,51.33887113668341,42.64995769409611,12.620989206284822,222.10668131510417,225.8989059448242,15.829999923706055,12.098988086131499
251,2021-06-30,AXP,163.6999969482422,166.16000366210938,163.6999969482422,159.92123413085938,2331800.0,2.0,1.8405720321721617,163.92895320785072,155.00180240738365,57.659439086141,50.32044629450411,4.940467691225009,157.6109375,152.12246424357096,15.829999923706055,12.098988086131499
251,2021-06-30,BA,236.24000549316406,241.1699981689453,236.0,239.55999755859375,12089100.0,2.0,-0.20198237332621716,255.42059521750525,235.25140643044398,49.55119579198939,-58.38355250728697,6.195108402384918,244.04100036621094,241.06000010172525,15.829999923706055,12.098988086131499
251,2021-06-30,CAT,214.6199951171875,217.9499969482422,214.05999755859375,206.11582946777344,3249500.0,2.0,-4.90526947516031,232.38972634508406,188.8374419288417,44.664096190050856,-68.59257158678346,21.197417875463053,215.9116200764974,218.47330474853516,15.829999923706055,12.098988086131499
251,2021-06-30,CRM,245.47999572753906,246.6300048828125,243.5,244.27000427246094,4168800.0,2.0,3.9948778182979368,249.14650476788452,233.61649266863893,57.29144376187888,82.2814402697757,28.47696894432692,237.14866587320964,230.99283294677736,15.829999923706055,12.098988086131499
251,2021-06-30,CSCO,52.95000076293945,53.06999969482422,52.619998931884766,49.1812744140625,15826400.0,2.0,-0.0033343900406421767,50.99453833489925,48.27832200140446,53.26161687086928,-44.88876195737993,18.34220590457725,49.4463550567627,48.834527015686035,15.829999923706055,12.098988086131499
251,2021-06-30,CVX,103.83999633789062,104.87999725341797,103.72000122070312,94.8854751586914,7927500.0,2.0,-0.246500449293805,100.44243665545586,93.45132402569648,49.91276191603737,-62.452778603238265,36.65451819063611,96.2174680074056,95.12019945780436,15.829999923706055,12.098988086131499
251,2021-06-30,DIS,173.88999938964844,175.97999572753906,173.33999633789062,175.1990203857422,7481900.0,2.0,-0.5849396776892206,178.57032784692828,172.07189322240768,47.21455162360461,-22.91935488647636,17.659656539302222,175.14119567871094,178.8012674967448,15.829999923706055,12.098988086131499
251,2021-06-30,GS,370.8999938964844,380.1099853515625,370.8999938964844,354.8091735839844,2238400.0,2.0,1.1183311368623663,369.6288814793411,326.6442874659714,58.465582930796906,46.40483828567068,15.41333915793539,346.9325347900391,335.3246287027995,15.829999923706055,12.098988086131499
251,2021-06-30,HD,317.94000244140625,320.2900085449219,317.69000244140625,299.87139892578125,3061500.0,2.0,0.3333171039519698,300.0439481650499,283.2480806435438,56.21539458266033,119.0382772446833,15.642676039382438,293.08690388997394,298.33778177897136,15.829999923706055,12.098988086131499
251,2021-06-30,HON,215.52999877929688,219.86000061035156,215.52999877929688,208.52578735351562,2866300.0,2.0,-2.191477751417665,221.2773881171083,199.3495192315245,48.79795126498646,-66.29167593407614,15.543462316287421,212.00957845052082,213.08735326131185,15.829999923706055,12.098988086131499
251,2021-06-30,IBM,138.7476043701172,140.46844482421875,138.34608459472656,124.10003662109375,3394375.0,2.0,0.3028106685956402,128.51088712375125,120.87608415920775,55.82613531914792,-5.841926886678237,7.745173910181396,123.79780476888021,120.9742446899414,15.829999923706055,12.098988086131499
251,2021-06-30,INTC,56.34000015258789,56.380001068115234,55.38999938964844,52.06258010864258,29891600.0,2.0,-0.25510625552938393,54.21644562760389,51.089247426595335,46.45316822637957,-78.44730494247379,8.217009965599953,52.640326817830406,53.990227762858076,15.829999923706055,12.098988086131499
251,2021-06-30,JNJ,164.0,164.97000122070312,163.6699981689453,153.86672973632812,6151700.0,2.0,-0.5980340975884246,155.9075660954151,151.3607413997021,50.44490860478075,-50.873831757954996,20.521412179580135,154.9889149983724,154.20808029174805,15.829999923706055,12.098988086131499
251,2021-06-30,JPM,153.75,156.0800018310547,153.7100067138672,144.70555114746094,12531000.0,2.0,-1.7327743210404662,156.88306331989327,135.05209140422784,49.87434102457907,-51.97293096600183,7.6465222695086545,147.93850962320963,146.29009857177735,15.829999923706055,12.098988086131499
